app_id,title,description,content,developer,publisher,dev_followers,pub_followers,genre,release_date,price_usd,discount_price,software,player,languages,month_reviews,positive_ratio_month,total_reviews,positive_ratio_all,tags_list,header_url,image_url_list,image_small_url_list,video_urls_hd_list,video_urls_480p_list
2948770,Painted Legend,"Imagine that one day, all the worlds that you have created on paper - live. Brave knights, fearsome dragons and terrible monsters, they all live on the page of your notebook.",,Storyan teaM,Storyan teaM,0,0,"['Action', 'Adventure', 'Indie', 'Storyan teaM', 'Storyan teaM', 'Painted Legend']",28 Jul 2016,2.99,['3.90'],,Single-player,"['English', 'Russian']",,,,,"['Action', 'Adventure', 'Indie']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/508730/header.jpg?t=1721041722,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/508730/ss_635accfcbce86abc116c6ed4c313492ca16ff73e.1920x1080.jpg?t=1721041722', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/508730/ss_4f6ed9a8e076198105eda33a5ee302b9256358a5.1920x1080.jpg?t=1721041722', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/508730/ss_d4e33ab5a9c670b24fddc0146c4af2c1c6815a20.1920x1080.jpg?t=1721041722', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/508730/ss_c9fbe78bfb3e0af4a7b98a2cd0a98258e3b74b8e.1920x1080.jpg?t=1721041722', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/508730/ss_df63b9e07be64130a024520f079c4902bd5655d4.1920x1080.jpg?t=1721041722', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/508730/ss_61887690edaf337fecc6d1634306964afb9f23ca.1920x1080.jpg?t=1721041722', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/508730/ss_9b0068e9f31f7e0490bb57fd6235b7e5d83ef9e9.1920x1080.jpg?t=1721041722', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/508730/ss_58365db45c885c6b866f39e7c8e4758273fd8080.1920x1080.jpg?t=1721041722']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/508730/ss_635accfcbce86abc116c6ed4c313492ca16ff73e.116x65.jpg?t=1721041722', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/508730/ss_4f6ed9a8e076198105eda33a5ee302b9256358a5.116x65.jpg?t=1721041722', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/508730/ss_d4e33ab5a9c670b24fddc0146c4af2c1c6815a20.116x65.jpg?t=1721041722', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/508730/ss_c9fbe78bfb3e0af4a7b98a2cd0a98258e3b74b8e.116x65.jpg?t=1721041722', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/508730/ss_df63b9e07be64130a024520f079c4902bd5655d4.116x65.jpg?t=1721041722', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/508730/ss_61887690edaf337fecc6d1634306964afb9f23ca.116x65.jpg?t=1721041722', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/508730/ss_9b0068e9f31f7e0490bb57fd6235b7e5d83ef9e9.116x65.jpg?t=1721041722', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/508730/ss_58365db45c885c6b866f39e7c8e4758273fd8080.116x65.jpg?t=1721041722']",['https://video.fastly.steamstatic.com/store_trailers/257015825/movie_max.mp4?t=1713074970'],['https://video.fastly.steamstatic.com/store_trailers/257015825/movie480.mp4?t=1713074970']
2948780,,,,,,,,,,,"['0.84', '2.54', '5.73', '4.99', '2.79', '5.59', '39.99', '19.99', '6.29', '2.39', '4.24', '49.99', '69.99', '69.99', '39.99', '11.24', '9.44', '8.19', '5.99', '26.99', '12.00', '6.79', '9.69', '15.99', '8.49', '2.99', '6.49', '69.99', '109.99', '34.99', '69.99', '6.49', '16.99', '6.99', '17.99', '69.99', 'Free To Play', '12.00', '17.99', '12.00', 'Free To Play', '3.99', '69.99', '3.99', 'Free To Play', 'Free To Play', '69.99', 'Free To Play', '10.39', '59.99', '26.24', '3.99', '44.99', 'Free To Play', '59.99', '19.99', '36.74', '6.49', '2.71', '39.99', '59.99', '49.99', '49.99', 'Free', 'Free To Play', '49.99', '44.99', 'Free To Play', 'Free To Play', '17.99', '3.99', '4.99', '5.73', '7.49', '7.99', '3.39', '6.99', '36.74', '0.84', '7.49', '5.99', '2.00', '35.99', '2.71', '5.99', '11.24', '8.99', '15.99', '8.99', '3.99', '3.99', '34.99', '2.45', '9.99', '13.99', '1.04', '9.99', '2.80', '3.99', '5.99', '2.80', '5.49', '17.99', '9.89', '4.99', '5.99', '13.99', '22.49', '6.29', 'Free Demo', 'Free To Play', 'Free To Play', 'Free Demo', 'Free To Play', 'Free', 'Free To Play', 'Free Demo', 'Free Demo', 'Free Demo', 'Free Demo', 'Free Demo', 'Free Demo', 'Free Demo', 'Free Demo', 'Free Demo', 'Free Demo', 'Free Demo', 'Free Demo', 'Free Demo', 'Free Demo', 'Free Demo', 'Free', 'Free Demo', 'Free To Play', 'Free Demo', 'Free Demo', 'Free To Play', 'Free Demo', 'Free Demo']",,,[],,,,,,,,,,
2947810,Paranormal place,"Alex is a blogger who explores places with paranormal phenomena. At the request of his subscribers, he goes to an abandoned place where, according to rumors, some creepy things were noticed. What is happening there? You have to find it out.",,ASK_GAMES,ASK_GAMES,129,129,"['Adventure', 'Indie', 'Simulation', 'ASK_GAMES', 'ASK_GAMES']",24 Jul 2024,2.30,"['32.82', '7.28']",,Single-player,"['English', 'Spanish - Spain', 'Russian', 'Simplified Chinese']",,,,,"['Horror', 'Psychological Horror', 'Walking Simulator', 'Atmospheric', 'Adventure', 'Psychedelic', 'Realistic', 'Hidden Object', '3D Platformer', 'Exploration', '3D', 'Simulation', 'Cinematic', 'Dark', 'First-Person', 'Survival', 'Zombies', 'Logic', 'Psychological', 'Investigation']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947800/header.jpg?t=1721854424,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947800/ss_9348dd473fba1bca8173bf3ba552da00112b28ca.1920x1080.jpg?t=1721854424', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947800/ss_1fb59912aeb8e7f270bed4be73ad2979de7650c9.1920x1080.jpg?t=1721854424', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947800/ss_387b7054c72c44078324a0364f21c32aac948d2d.1920x1080.jpg?t=1721854424', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947800/ss_9a62d1a68ef696705477b3e51dbd5b5391764a92.1920x1080.jpg?t=1721854424', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947800/ss_d47ddf7077a4e1c7fc2a3544123b7dde9e41912d.1920x1080.jpg?t=1721854424', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947800/ss_66ec312d09a86c594756602d2b031d6b09f52bbc.1920x1080.jpg?t=1721854424', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947800/ss_3e056ce72a75dfbccb44edae724c53bdb1c772b0.1920x1080.jpg?t=1721854424', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947800/ss_45cfec5387184c92809ea209e267de7dcecf4973.1920x1080.jpg?t=1721854424', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947800/ss_a4be804307c904ec47d6c8f4a687527f15ae8c74.1920x1080.jpg?t=1721854424', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947800/ss_9dfa41766717ea33ee3e79d08e26e17bf3710ea0.1920x1080.jpg?t=1721854424']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947800/ss_9348dd473fba1bca8173bf3ba552da00112b28ca.116x65.jpg?t=1721854424', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947800/ss_1fb59912aeb8e7f270bed4be73ad2979de7650c9.116x65.jpg?t=1721854424', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947800/ss_387b7054c72c44078324a0364f21c32aac948d2d.116x65.jpg?t=1721854424', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947800/ss_9a62d1a68ef696705477b3e51dbd5b5391764a92.116x65.jpg?t=1721854424', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947800/ss_d47ddf7077a4e1c7fc2a3544123b7dde9e41912d.116x65.jpg?t=1721854424', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947800/ss_66ec312d09a86c594756602d2b031d6b09f52bbc.116x65.jpg?t=1721854424', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947800/ss_3e056ce72a75dfbccb44edae724c53bdb1c772b0.116x65.jpg?t=1721854424', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947800/ss_45cfec5387184c92809ea209e267de7dcecf4973.116x65.jpg?t=1721854424', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947800/ss_a4be804307c904ec47d6c8f4a687527f15ae8c74.116x65.jpg?t=1721854424', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947800/ss_9dfa41766717ea33ee3e79d08e26e17bf3710ea0.116x65.jpg?t=1721854424']",['https://video.fastly.steamstatic.com/store_trailers/257035043/movie_max.mp4?t=1719849289'],['https://video.fastly.steamstatic.com/store_trailers/257035043/movie480.mp4?t=1719849289']
2947820,SMYS : Show Me Your Stairs - Original Soundtrack,,,StarvingFox Studio,StarvingFox Studio,3,3,"['StarvingFox Studio', 'StarvingFox Studio', 'SMYS']",23 Apr 2024,1.89,['10.13'],"['Windows', '', 'macOS']",,[],,,,,,https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947820/header.jpg?t=1713861071,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947820/ss_47a619444f04167a44993269d8def666fdf7cb69.1920x1080.jpg?t=1713861071', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947820/ss_9fb744f3539e43f3320fe8d924cb2dff3e35481d.1920x1080.jpg?t=1713861071', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947820/ss_8de59d57afd6fd11395d9b3d7a70e51c0e09a93b.1920x1080.jpg?t=1713861071', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947820/ss_69c1c3a040ece591e9c962af974b65ecb4e3cf35.1920x1080.jpg?t=1713861071', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947820/ss_4671780f92dca900acc855cfdefee2e8cb1c75df.1920x1080.jpg?t=1713861071']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947820/ss_47a619444f04167a44993269d8def666fdf7cb69.116x65.jpg?t=1713861071', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947820/ss_9fb744f3539e43f3320fe8d924cb2dff3e35481d.116x65.jpg?t=1713861071', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947820/ss_8de59d57afd6fd11395d9b3d7a70e51c0e09a93b.116x65.jpg?t=1713861071', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947820/ss_69c1c3a040ece591e9c962af974b65ecb4e3cf35.116x65.jpg?t=1713861071', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947820/ss_4671780f92dca900acc855cfdefee2e8cb1c75df.116x65.jpg?t=1713861071']",,
2947830,Sweet honey: Cake,"Each level has some tasks, such as eating 3 breads and 3 candies. You need to control the player to eat these quantities of desserts through the directional keys (left and right).If you complete these tasks within the specified time, you can pass this level, otherwise you will fail.",,个人开发者-Yykai,个人开发者-Yykai,,,"['Casual', '个人开发者-Yykai', '个人开发者-Yykai']",12 Jul 2024,1.89,,,Single-player,"['English', 'Simplified Chinese']",,,,,"['Casual', 'RTS', 'Flight', 'Cute', 'Racing', 'Stealth', 'Score Attack', 'Singleplayer']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947830/header.jpg?t=1720769623,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947830/ss_68cc76affc47dcc4ab20605d174de0f32bd25969.1920x1080.jpg?t=1720769623', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947830/ss_9a8cceae022fc3bef6a4ee08ebb59ee64324e04f.1920x1080.jpg?t=1720769623', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947830/ss_b804f92fd2ac210deed8c7138f5aea36df5f0fbc.1920x1080.jpg?t=1720769623', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947830/ss_3b1617c71acc6ef32114bb9cbef1c21d8c8da7c5.1920x1080.jpg?t=1720769623', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947830/ss_2c77302645db2979bedbf947826495a98c99c952.1920x1080.jpg?t=1720769623']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947830/ss_68cc76affc47dcc4ab20605d174de0f32bd25969.116x65.jpg?t=1720769623', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947830/ss_9a8cceae022fc3bef6a4ee08ebb59ee64324e04f.116x65.jpg?t=1720769623', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947830/ss_b804f92fd2ac210deed8c7138f5aea36df5f0fbc.116x65.jpg?t=1720769623', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947830/ss_3b1617c71acc6ef32114bb9cbef1c21d8c8da7c5.116x65.jpg?t=1720769623', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947830/ss_2c77302645db2979bedbf947826495a98c99c952.116x65.jpg?t=1720769623']",['https://video.fastly.steamstatic.com/store_trailers/257017665/movie_max.mp4?t=1719623329'],['https://video.fastly.steamstatic.com/store_trailers/257017665/movie480.mp4?t=1719623329']
2947840,Dead Blue Rose,A multiplayer horror where you escape a laboratory at the cost of others.,Online interactivity,ColdBones,ColdBones,,,"['Action', 'Adventure', 'Indie', 'Free To Play', 'ColdBones', 'ColdBones']",17 Jun 2024,Free To Play,,,Single-player,['English'],,,,,"['Free to Play', 'Horror', 'Multiplayer', 'Survival Horror', 'Psychological Horror', 'Co-op', 'Atmospheric', 'FPS', 'Exploration', 'Adventure', '3D', 'Action', 'Mystery', 'Indie', 'Dark', 'Singleplayer', 'Online Co-Op', 'First-Person', 'Surreal']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947840/header.jpg?t=1718617991,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947840/ss_c83cfb3ca8006b4b8dd0cd350d0019ab5fc0222f.1920x1080.jpg?t=1718617991', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947840/ss_b8bd14dd4d723a64b2071cdcdf2b2de44d6fb5cd.1920x1080.jpg?t=1718617991', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947840/ss_6608fde844d514e5432d5c0260249af4e8849cbe.1920x1080.jpg?t=1718617991', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947840/ss_581793c594ac56d083b05ade62a187bb0c751d9e.1920x1080.jpg?t=1718617991', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947840/ss_4d1a2dbea1bbcea6e496839a7e684cddebbd7443.1920x1080.jpg?t=1718617991', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947840/ss_697786728a3837562912eb7e4cae598afba3e2b0.1920x1080.jpg?t=1718617991']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947840/ss_c83cfb3ca8006b4b8dd0cd350d0019ab5fc0222f.116x65.jpg?t=1718617991', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947840/ss_b8bd14dd4d723a64b2071cdcdf2b2de44d6fb5cd.116x65.jpg?t=1718617991', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947840/ss_6608fde844d514e5432d5c0260249af4e8849cbe.116x65.jpg?t=1718617991', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947840/ss_581793c594ac56d083b05ade62a187bb0c751d9e.116x65.jpg?t=1718617991', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947840/ss_4d1a2dbea1bbcea6e496839a7e684cddebbd7443.116x65.jpg?t=1718617991', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947840/ss_697786728a3837562912eb7e4cae598afba3e2b0.116x65.jpg?t=1718617991']",['https://video.fastly.steamstatic.com/store_trailers/257023328/movie_max.mp4?t=1715756326'],['https://video.fastly.steamstatic.com/store_trailers/257023328/movie480.mp4?t=1715756326']
2947850,Catniptic,"Explore mouse-infested dream worlds as a cat! Grow magical catnip to gain powerful abilities, reclaim stolen furniture, and expand your ever-growing catnip farm. Reminiscent of Goat Simulator, Catniptic delivers chaotic, quirky fun! This psychedelic platformer never plays the same twice.",,Retromind,Retromind Interactive,,,"['Action', 'Adventure', 'Casual', 'Indie', 'Retromind', 'Retromind Interactive']",16 May 2024,5.49,['6.07'],,Single-player,['English'],,,,,"['Cats', 'Adventure', 'Cute', 'Memes', 'Indie', 'Singleplayer', 'Farming', 'Cartoony', 'Cartoon', 'Psychedelic', 'Farming Sim', 'Third Person', '3D Platformer', 'Colorful', 'Controller', 'Funny', 'Open World', 'Psychological Horror', 'Simulation', 'Casual']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2507130/header.jpg?t=1727490253,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2507130/ss_2ffb7cf82c4d493cd27fee37767538532d05f7bb.1920x1080.jpg?t=1727490253', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2507130/ss_23a1df1bf4211bca4b5602082a18ef1a65124fb9.1920x1080.jpg?t=1727490253', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2507130/ss_48ec3c40a2181b1aa6b4537d86a03723118038bb.1920x1080.jpg?t=1727490253', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2507130/ss_f670d50f5a4193b092446b178113e3fba4331d0d.1920x1080.jpg?t=1727490253', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2507130/ss_840181e23e6bee8ba347a87549c778a19626e8c9.1920x1080.jpg?t=1727490253', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2507130/ss_c409eb586afac2222c627280ddb2c583a2454ae7.1920x1080.jpg?t=1727490253', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2507130/ss_34e9b34e4f740be37d2d2889a295adf9c25a695a.1920x1080.jpg?t=1727490253', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2507130/ss_98233c237f10d904e5c91f3812aef9704ce8b07d.1920x1080.jpg?t=1727490253', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2507130/ss_abf08bca66ed8d9d9be5738d267b6766b2390276.1920x1080.jpg?t=1727490253']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2507130/ss_2ffb7cf82c4d493cd27fee37767538532d05f7bb.116x65.jpg?t=1727490253', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2507130/ss_23a1df1bf4211bca4b5602082a18ef1a65124fb9.116x65.jpg?t=1727490253', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2507130/ss_48ec3c40a2181b1aa6b4537d86a03723118038bb.116x65.jpg?t=1727490253', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2507130/ss_f670d50f5a4193b092446b178113e3fba4331d0d.116x65.jpg?t=1727490253', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2507130/ss_840181e23e6bee8ba347a87549c778a19626e8c9.116x65.jpg?t=1727490253', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2507130/ss_c409eb586afac2222c627280ddb2c583a2454ae7.116x65.jpg?t=1727490253', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2507130/ss_34e9b34e4f740be37d2d2889a295adf9c25a695a.116x65.jpg?t=1727490253', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2507130/ss_98233c237f10d904e5c91f3812aef9704ce8b07d.116x65.jpg?t=1727490253', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2507130/ss_abf08bca66ed8d9d9be5738d267b6766b2390276.116x65.jpg?t=1727490253']",['https://video.fastly.steamstatic.com/store_trailers/256989824/movie_max.mp4?t=1715596953'],['https://video.fastly.steamstatic.com/store_trailers/256989824/movie480.mp4?t=1715596953']
2947870,Resurrection Island: Love and Victory OST,,,さんかっけい,問題的遊戲,,,"['さんかっけい', '問題的遊戲', 'RMAsia']",29 Apr 2024,0.90,,,,[],,,,,,https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947870/header.jpg?t=1714395278,['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947870/ss_b54809ef04f4ceaf05e7ca355ed09d6baa9a6274.1920x1080.jpg?t=1714395278'],['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947870/ss_b54809ef04f4ceaf05e7ca355ed09d6baa9a6274.116x65.jpg?t=1714395278'],,
2947880,Dunes of Valor,"You will fight in an open field in the desert, switching to AI control depending on the situation.",,Zenith Unbound,Zenith Unbound,,,"['Action', 'RPG', 'Zenith Unbound', 'Zenith Unbound']",2 Jul 2024,2.49,,,Single-player,['English'],,,,,"['Action', 'RPG', 'Action RPG', 'Souls-like', '3D Platformer', 'Cute', 'Third Person', '3D', 'Open World', 'Swordplay', 'Singleplayer']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947880/header.jpg?t=1719921576,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947880/ss_a49ea95f213ff94f8c802c3a73608225535d4cc1.1920x1080.jpg?t=1719921576', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947880/ss_e44f3d1b4d108ff95f86eead77eef6673b92a909.1920x1080.jpg?t=1719921576', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947880/ss_ebf4e64b6ade71b8da7233f38782b0cf14648911.1920x1080.jpg?t=1719921576', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947880/ss_09fd84578f468d91f7878389e6697ed3dfb1cad8.1920x1080.jpg?t=1719921576', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947880/ss_9f9053817ddb87cba53de9a64afbc9a3a530e0f1.1920x1080.jpg?t=1719921576']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947880/ss_a49ea95f213ff94f8c802c3a73608225535d4cc1.116x65.jpg?t=1719921576', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947880/ss_e44f3d1b4d108ff95f86eead77eef6673b92a909.116x65.jpg?t=1719921576', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947880/ss_ebf4e64b6ade71b8da7233f38782b0cf14648911.116x65.jpg?t=1719921576', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947880/ss_09fd84578f468d91f7878389e6697ed3dfb1cad8.116x65.jpg?t=1719921576', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947880/ss_9f9053817ddb87cba53de9a64afbc9a3a530e0f1.116x65.jpg?t=1719921576']",['https://video.fastly.steamstatic.com/store_trailers/257016777/movie_max.mp4?t=1714713606'],['https://video.fastly.steamstatic.com/store_trailers/257016777/movie480.mp4?t=1714713606']
2947900,Priest Simulator: Her Ghost,,,Asmodev,Ultimate Games S.A.,1142,8439,"['Action', 'Adventure', 'Indie', 'Simulation', 'Asmodev', 'Ultimate Games S.A.', 'Priest Simulator', 'Ultimate Games']",Coming soon,,,,Single-player,"['English', 'Polish']",,,,,['Action'],https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947900/header.jpg?t=1723158170,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947900/ss_24dbb713407f360af9d4611a004a0155c7adc682.1920x1080.jpg?t=1723158170', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947900/ss_95ee2e87836a0ea417bf3d616acacf1734e0a51b.1920x1080.jpg?t=1723158170', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947900/ss_384057762e7f5efc370e16b4c9bf5833e525caf2.1920x1080.jpg?t=1723158170', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947900/ss_54d7e5e93f8ef0639a4157c4a6b7a4e69d360870.1920x1080.jpg?t=1723158170', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947900/ss_adfc2821783db691c40d5daa2edbd2916936f738.1920x1080.jpg?t=1723158170', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947900/ss_ae5bbb8261f27e84a49622a5aed06ce6c27cd1b5.1920x1080.jpg?t=1723158170']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947900/ss_24dbb713407f360af9d4611a004a0155c7adc682.116x65.jpg?t=1723158170', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947900/ss_95ee2e87836a0ea417bf3d616acacf1734e0a51b.116x65.jpg?t=1723158170', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947900/ss_384057762e7f5efc370e16b4c9bf5833e525caf2.116x65.jpg?t=1723158170', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947900/ss_54d7e5e93f8ef0639a4157c4a6b7a4e69d360870.116x65.jpg?t=1723158170', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947900/ss_adfc2821783db691c40d5daa2edbd2916936f738.116x65.jpg?t=1723158170', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2947900/ss_ae5bbb8261f27e84a49622a5aed06ce6c27cd1b5.116x65.jpg?t=1723158170']",,
