app_id,title,description,content,developer,publisher,dev_followers,pub_followers,genre,release_date,price_usd,discount_price,software,player,languages,month_reviews,positive_ratio_month,total_reviews,positive_ratio_all,tags_list,header_url,image_url_list,image_small_url_list,video_urls_hd_list,video_urls_480p_list
1138250,Alula,Alula is a 2.5DHD puzzle game where you help people solve their problems by exploring parts of their psyche.,,Miracle Tea,Miracle Tea,4,4,"['Casual', 'Indie', 'Strategy', 'Miracle Tea', 'Miracle Tea', 'Visit the website', 'X', 'Discord', 'View the manual', 'View update history', 'Read related news', 'View discussions', 'Find Community Groups']",Coming soon,,,['WindowsmacOS'],Single-player,['English'],,,,,"['Singleplayer', 'Philosophical', 'Indie', 'Casual', 'Strategy', 'Puzzle', 'Story Rich', '2.5D', 'Collectathon']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138250/header.jpg?t=1718272139,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138250/ss_b28c1e413f5f64ea7d31e3cbdab6e0bcbce028ce.1920x1080.jpg?t=1718272139', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138250/ss_e0f8a23905bf7fab1526a0f96180ce1396a2611b.1920x1080.jpg?t=1718272139', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138250/ss_672a9077d0eed3ad4c9017424e4c6ad5d80e3233.1920x1080.jpg?t=1718272139', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138250/ss_9d421a2fb46fdc3aac2600bd1908928af12311c9.1920x1080.jpg?t=1718272139', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138250/ss_b295a1d7312d3208a5cff0f741ccc6dac19bfa31.1920x1080.jpg?t=1718272139']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138250/ss_b28c1e413f5f64ea7d31e3cbdab6e0bcbce028ce.116x65.jpg?t=1718272139', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138250/ss_e0f8a23905bf7fab1526a0f96180ce1396a2611b.116x65.jpg?t=1718272139', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138250/ss_672a9077d0eed3ad4c9017424e4c6ad5d80e3233.116x65.jpg?t=1718272139', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138250/ss_9d421a2fb46fdc3aac2600bd1908928af12311c9.116x65.jpg?t=1718272139', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138250/ss_b295a1d7312d3208a5cff0f741ccc6dac19bfa31.116x65.jpg?t=1718272139']",['https://video.fastly.steamstatic.com/store_trailers/257006646/movie_max.mp4?t=1710175592'],['https://video.fastly.steamstatic.com/store_trailers/257006646/movie480.mp4?t=1710175592']
1139100,An Egg Can Dream,"Everyone has a dream, even an egg. Roll your way around to live out your dreams in a world where you don't always belong.",,Floor Chicken,Floor Chicken,21,21,"['Action', 'Adventure', 'Casual', 'Indie', 'Simulation', 'Floor Chicken', 'Floor Chicken', 'Visit the website', 'X', 'YouTube', 'View update history', 'Read related news', 'View discussions', 'Find Community Groups']",19 May 2020,1.29 USD,['4.60 USD'],,Single-player,['English'],,,,,"['Physics', 'Precision Platformer', '3D Platformer', 'Puzzle Platformer', 'Medieval', 'Difficult', 'Platformer', '3D', 'Third Person', 'Historical', 'Singleplayer', 'Controller', 'Funny', 'Simulation', 'Stylized', 'Cartoony', 'Time Travel', 'Demons', 'Family Friendly', 'Fantasy']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1139100/header.jpg?t=1661085633,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1139100/ss_e663b00f5e7f6801eeb12d698830e8f7ade65aa2.1920x1080.jpg?t=1661085633', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1139100/ss_dded2ce678233d88cf41d9b1eb29da65a1cfb76b.1920x1080.jpg?t=1661085633', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1139100/ss_9625eaa1cb01201067e0634c25335d908f8b395c.1920x1080.jpg?t=1661085633', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1139100/ss_66a326f3ff51b449f5326550b98f9ef3e1ade9ac.1920x1080.jpg?t=1661085633', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1139100/ss_56c29813ef36afeac32a337af3fadd4b18df7f7d.1920x1080.jpg?t=1661085633', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1139100/ss_7bd506d2da97be66b917ec97506f882c47268f07.1920x1080.jpg?t=1661085633', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1139100/ss_d7c8dfd9a72c5e50ab19ec53ea3b6c39d3809175.1920x1080.jpg?t=1661085633', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1139100/ss_e407fee69c868229dfcfeb0bac15c69360304949.1920x1080.jpg?t=1661085633', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1139100/ss_724ae9324c5e5fb0ecd3393cf210d26964d7e7bd.1920x1080.jpg?t=1661085633', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1139100/ss_e703d0cb7f86198797613457b3118b5b3dc1dec9.1920x1080.jpg?t=1661085633', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1139100/ss_342e42c6a9b17aa331d7b88fe0d97b294d5024e8.1920x1080.jpg?t=1661085633']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1139100/ss_e663b00f5e7f6801eeb12d698830e8f7ade65aa2.116x65.jpg?t=1661085633', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1139100/ss_dded2ce678233d88cf41d9b1eb29da65a1cfb76b.116x65.jpg?t=1661085633', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1139100/ss_9625eaa1cb01201067e0634c25335d908f8b395c.116x65.jpg?t=1661085633', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1139100/ss_66a326f3ff51b449f5326550b98f9ef3e1ade9ac.116x65.jpg?t=1661085633', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1139100/ss_56c29813ef36afeac32a337af3fadd4b18df7f7d.116x65.jpg?t=1661085633', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1139100/ss_7bd506d2da97be66b917ec97506f882c47268f07.116x65.jpg?t=1661085633', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1139100/ss_d7c8dfd9a72c5e50ab19ec53ea3b6c39d3809175.116x65.jpg?t=1661085633', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1139100/ss_e407fee69c868229dfcfeb0bac15c69360304949.116x65.jpg?t=1661085633', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1139100/ss_724ae9324c5e5fb0ecd3393cf210d26964d7e7bd.116x65.jpg?t=1661085633', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1139100/ss_e703d0cb7f86198797613457b3118b5b3dc1dec9.116x65.jpg?t=1661085633', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1139100/ss_342e42c6a9b17aa331d7b88fe0d97b294d5024e8.116x65.jpg?t=1661085633']",['https://video.fastly.steamstatic.com/store_trailers/256779953/movie_max.mp4?t=1586411722'],['https://video.fastly.steamstatic.com/store_trailers/256779953/movie480.mp4?t=1586411722']
1138260,Figure Simulator War,"Battle of siege towers and pushers with cute figure ~~ On the battlefield of strategy games ~~ Playing action games ~~( ◔ ڼ ◔ ) level editor: intuitive and convenient, create your own battlefield, overthrow the level of players",,H-GIRL,H-GIRL,116,116,"['Action', 'Indie', 'Simulation', 'Strategy', 'Early Access', 'H-GIRL', 'H-GIRL', 'View update history', 'Read related news', 'View discussions', 'Find Community Groups']",26 Oct 2019,5.49 USD,,,Single-player,"['English', 'Japanese', 'Simplified Chinese', 'Traditional Chinese']",,,,,"['Action', 'Strategy', 'Indie', 'Simulation', 'Early Access', 'Female Protagonist', 'Anime', 'Sexual Content']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/header.jpg?t=1604113147,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_845ea9ec161e9d87f9bf51702dd007fb960e6258.1920x1080.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_0ff6f04b50df334a563f079b6c7bbf44c5987586.1920x1080.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_b2b8ee63584afcec1e7f87b64b017c4e78f02227.1920x1080.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_2fe71bbb14139d11c0c34fcf9e0ea7432ee82d44.1920x1080.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_9edd0a2706b855bd0c3eb242e161feab3f12cc1d.1920x1080.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_ca26fc92eb94833fb0e6d6b54623a017d4dcac67.1920x1080.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_c4fe033d3f298227a5e9881993853d2a88f44995.1920x1080.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_1e3d105f599d2213f7c59799cee4416ff1959b76.1920x1080.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_4dd5b9589f12d2dde6db140cd7f26dca7e817401.1920x1080.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_7e7c41c15db5b8e8395474d6bb8306465d298811.1920x1080.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_a9d7cd2ecd1cb7f759bc383ac72cbefd97e0b187.1920x1080.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_47334a8f42e46984871d800c0372666e88c48c91.1920x1080.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_4803f749a4ad3f1fa5048a33189364be03923db1.1920x1080.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_f453516ef07bb03cc8528edf9de1e4abbfd321d3.1920x1080.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_cf30abff6d76c70b7fc9b00699f228d75d6631df.1920x1080.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_9b8f937718d77b233449787b015088f6efe976ba.1920x1080.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_f45b15aad8eb2a2955114a666cd0c918a189b2dc.1920x1080.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_71d6f70ec72dda65b923d7e31a3838b529994591.1920x1080.jpg?t=1604113147']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_845ea9ec161e9d87f9bf51702dd007fb960e6258.116x65.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_0ff6f04b50df334a563f079b6c7bbf44c5987586.116x65.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_b2b8ee63584afcec1e7f87b64b017c4e78f02227.116x65.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_2fe71bbb14139d11c0c34fcf9e0ea7432ee82d44.116x65.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_9edd0a2706b855bd0c3eb242e161feab3f12cc1d.116x65.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_ca26fc92eb94833fb0e6d6b54623a017d4dcac67.116x65.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_c4fe033d3f298227a5e9881993853d2a88f44995.116x65.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_1e3d105f599d2213f7c59799cee4416ff1959b76.116x65.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_4dd5b9589f12d2dde6db140cd7f26dca7e817401.116x65.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_7e7c41c15db5b8e8395474d6bb8306465d298811.116x65.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_a9d7cd2ecd1cb7f759bc383ac72cbefd97e0b187.116x65.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_47334a8f42e46984871d800c0372666e88c48c91.116x65.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_4803f749a4ad3f1fa5048a33189364be03923db1.116x65.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_f453516ef07bb03cc8528edf9de1e4abbfd321d3.116x65.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_cf30abff6d76c70b7fc9b00699f228d75d6631df.116x65.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_9b8f937718d77b233449787b015088f6efe976ba.116x65.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_f45b15aad8eb2a2955114a666cd0c918a189b2dc.116x65.jpg?t=1604113147', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138260/ss_71d6f70ec72dda65b923d7e31a3838b529994591.116x65.jpg?t=1604113147']","['https://video.fastly.steamstatic.com/store_trailers/256778817/movie_max.mp4?t=1602721556', 'https://video.fastly.steamstatic.com/store_trailers/256778820/movie_max.mp4?t=1602460819', 'https://video.fastly.steamstatic.com/store_trailers/256804456/movie_max.mp4?t=1602466027']","['https://video.fastly.steamstatic.com/store_trailers/256778817/movie480.mp4?t=1602721556', 'https://video.fastly.steamstatic.com/store_trailers/256778820/movie480.mp4?t=1602460819', 'https://video.fastly.steamstatic.com/store_trailers/256804456/movie480.mp4?t=1602466027']"
1138280,Workhard,Shoot ‘em up side scroller about a secret agent who was assigned to liquidate a gangster group.,,Red twice potato,Red twice potato,,,"['Adventure', 'Indie', 'Red twice potato', 'Red twice potato', 'View update history', 'Read related news', 'View discussions', 'Find Community Groups']",9 Sep 2019,1.89 USD,,,Single-player,"['English', 'Russian']",,,,,"['Indie', 'Adventure']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138280/header.jpg?t=1568023501,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138280/ss_7de2812a28428e54b4c1bbaf74b6f0ef05c257f2.1920x1080.jpg?t=1568023501', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138280/ss_07fa427be230b1a8f4dc9d15cb6c6b083565cd97.1920x1080.jpg?t=1568023501', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138280/ss_a446789249a9aa3e115f3d72354bdc61cde2a583.1920x1080.jpg?t=1568023501', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138280/ss_1475b5402e6107ef0627dc45815a9158aae59918.1920x1080.jpg?t=1568023501', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138280/ss_3de7635f1f1f28f46f436efecea5489ad4c43085.1920x1080.jpg?t=1568023501', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138280/ss_bc478975fc084b63944fc4c1ce18380954c86b83.1920x1080.jpg?t=1568023501', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138280/ss_aa502ada1c6d4c9e4b7ec60e523cd5216eaa9450.1920x1080.jpg?t=1568023501', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138280/ss_8251b6fc173d71304035210a9877b2ebb34708bf.1920x1080.jpg?t=1568023501', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138280/ss_81febffa5e54fea418fe6e480292a7079979a766.1920x1080.jpg?t=1568023501']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138280/ss_7de2812a28428e54b4c1bbaf74b6f0ef05c257f2.116x65.jpg?t=1568023501', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138280/ss_07fa427be230b1a8f4dc9d15cb6c6b083565cd97.116x65.jpg?t=1568023501', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138280/ss_a446789249a9aa3e115f3d72354bdc61cde2a583.116x65.jpg?t=1568023501', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138280/ss_1475b5402e6107ef0627dc45815a9158aae59918.116x65.jpg?t=1568023501', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138280/ss_3de7635f1f1f28f46f436efecea5489ad4c43085.116x65.jpg?t=1568023501', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138280/ss_bc478975fc084b63944fc4c1ce18380954c86b83.116x65.jpg?t=1568023501', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138280/ss_aa502ada1c6d4c9e4b7ec60e523cd5216eaa9450.116x65.jpg?t=1568023501', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138280/ss_8251b6fc173d71304035210a9877b2ebb34708bf.116x65.jpg?t=1568023501', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1138280/ss_81febffa5e54fea418fe6e480292a7079979a766.116x65.jpg?t=1568023501']",['https://video.fastly.steamstatic.com/store_trailers/256758329/movie_max.mp4?t=1565393973'],['https://video.fastly.steamstatic.com/store_trailers/256758329/movie480.mp4?t=1565393973']
