app_id,title,description,content,developer,publisher,dev_followers,pub_followers,genre,release_date,price_usd,discount_price,software,player,languages,month_reviews,positive_ratio_month,total_reviews,positive_ratio_all,tags_list,header_url,image_url_list,image_small_url_list,video_urls_hd_list,video_urls_480p_list
2633430,,,,,,,,,,,,,,[],,,,,,,,,,
2633470,Gray Zone Warfare - Tactical Edition Upgrade,,,"MADFINGER Games, a.s.","MADFINGER Games, a.s.",4442,4442,,,7.82 USD,"['22.10 USD', '15.30 USD']",,,['English'],,,,,,https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633470/header.jpg?t=1725010695,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633470/ss_d80564f7db17772f7ee6c72bfdbcfa8402fea067.1920x1080.jpg?t=1725010695', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633470/ss_146ea04bd2cfe6eb485e62d5a6a4a3c379bc412b.1920x1080.jpg?t=1725010695']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633470/ss_d80564f7db17772f7ee6c72bfdbcfa8402fea067.116x65.jpg?t=1725010695', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633470/ss_146ea04bd2cfe6eb485e62d5a6a4a3c379bc412b.116x65.jpg?t=1725010695']",[],[]
2633490,Shadow Vault,"Shadow Vault is a Strategy RPG that will pit you against an evil government army of mutants hell bent on world domination. Set during a violent time in Earth's alternate history, you must battle the heavily armed forces of the Contingent government and take back your planet!",Violence,"Mayhem Studios,ZOOM Platform Media,Jordan Freeman Group",Strategy First,,,"['RPG', 'Mayhem Studios', 'ZOOM Platform Media', 'Jordan Freeman Group', 'Strategy First', 'View the manual', 'View update history', 'Read related news', 'View discussions', 'Find Community Groups']",6 Jan 2024,5.49 USD,,,Single-player,['English'],,,,,"['RPG', 'Action', 'Adventure', 'Strategy RPG', 'Turn-Based Strategy', 'Tactical RPG', '2D', 'Isometric', 'Stylized', 'Noir', 'Alternate History', 'Atmospheric', 'Capitalism', 'Crime', 'Cyberpunk', 'Dark', 'Loot', 'Lore-Rich', 'Post-apocalyptic', 'Retro']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/header.jpg?t=1704551463,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_7be42f32f46b37e114a820b03af5576b3cb044da.1920x1080.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_25f588609aa85e2a6a42fa108e77d3821631e3c6.1920x1080.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_09f8ae10ae78fb210e5e7f4eb8b92c9f974f1639.1920x1080.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_848af9862c497a76d5965dd39b93bba39f2b55dd.1920x1080.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_1bc3537732dfaef2343ee94d800352c055ca498d.1920x1080.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_ff3f4b1d6932ee377cc1c69f7b9bdd1e564e640e.1920x1080.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_c4c1215ca1f157d69ed07bec73e92e0146a2c33b.1920x1080.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_3f5af93edd016dc5caf4a4a39b88b9ebabc80bfd.1920x1080.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_35f3b23a7dfc850a760623f4cf33c746877fd003.1920x1080.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_35fb8e55bf6a4af277b16d4e23b8501f172c8176.1920x1080.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_ed03ec5257a65220d9a9fd0580be703ed84d3c07.1920x1080.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_b77d33f6a7733c460d14c0773f7712b1b4639daa.1920x1080.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_54bc78c27128ce2ffcf580ec3184b6615e4db4d9.1920x1080.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_27e461c14f3d13b515fa6d79078262c63934a9e5.1920x1080.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_005fdfe3828e864a8ee306e6391806579754fea4.1920x1080.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_c8ddbc8b160b42d1920fad3f2c6e76ded96f5ddb.1920x1080.jpg?t=1704551463']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_7be42f32f46b37e114a820b03af5576b3cb044da.116x65.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_25f588609aa85e2a6a42fa108e77d3821631e3c6.116x65.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_09f8ae10ae78fb210e5e7f4eb8b92c9f974f1639.116x65.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_848af9862c497a76d5965dd39b93bba39f2b55dd.116x65.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_1bc3537732dfaef2343ee94d800352c055ca498d.116x65.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_ff3f4b1d6932ee377cc1c69f7b9bdd1e564e640e.116x65.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_c4c1215ca1f157d69ed07bec73e92e0146a2c33b.116x65.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_3f5af93edd016dc5caf4a4a39b88b9ebabc80bfd.116x65.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_35f3b23a7dfc850a760623f4cf33c746877fd003.116x65.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_35fb8e55bf6a4af277b16d4e23b8501f172c8176.116x65.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_ed03ec5257a65220d9a9fd0580be703ed84d3c07.116x65.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_b77d33f6a7733c460d14c0773f7712b1b4639daa.116x65.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_54bc78c27128ce2ffcf580ec3184b6615e4db4d9.116x65.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_27e461c14f3d13b515fa6d79078262c63934a9e5.116x65.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_005fdfe3828e864a8ee306e6391806579754fea4.116x65.jpg?t=1704551463', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633490/ss_c8ddbc8b160b42d1920fad3f2c6e76ded96f5ddb.116x65.jpg?t=1704551463']",['https://video.fastly.steamstatic.com/store_trailers/256990240/movie_max.mp4?t=1703106169'],['https://video.fastly.steamstatic.com/store_trailers/256990240/movie480.mp4?t=1703106169']
2633500,Dragon Throne: Battle of Red Cliffs,"An epic real-time strategy game set in chaotic Ancient China. Control the kingdoms of Liu Bei, Sun Quan, or Cao Cao, warlords who played a pivotal role in Ancient China. Lead your kingdom, innovate tech, forge alliances, build a formidable army to unite the nation.",,"Object Software,ZOOM Platform Media,Jordan Freeman Group",Strategy First,,,"['RPG', 'Strategy', 'Object Software', 'ZOOM Platform Media', 'Jordan Freeman Group', 'Strategy First', 'View the manual', 'View update history', 'Read related news', 'View discussions', 'Find Community Groups']",6 Jan 2024,5.49 USD,,,Single-player,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Polish', 'Russian', 'Traditional Chinese']",15.0,66.0,118.0,79.0,"['Strategy RPG', 'Isometric', 'War', 'RPG', 'Historical', 'RTS', 'Strategy', '2D', 'PvP', 'Archery', 'Top-Down', 'Alternate History', 'Diplomacy', 'Fantasy', 'Management', 'Martial Arts', 'Mythology', 'Foreign', 'Combat', 'Resource Management']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633500/header.jpg?t=1704551381,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633500/ss_09ffd2b4503c0ac00e09698123e7e7b099dd66d9.1920x1080.jpg?t=1704551381', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633500/ss_21f8ba09200358d5f2b3a23815cc4db455620a16.1920x1080.jpg?t=1704551381', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633500/ss_ab42ae69382e5c6354c8cf181d73b266cfff6776.1920x1080.jpg?t=1704551381', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633500/ss_51aafe7b817fa2cfa5bf7ffa33eda69b5a6e1d7a.1920x1080.jpg?t=1704551381', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633500/ss_4dcf20d63fbad5945370ece75853ffa0a477780c.1920x1080.jpg?t=1704551381', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633500/ss_acf5250be45631d299aea3d3f00a01caab6cf924.1920x1080.jpg?t=1704551381', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633500/ss_36a609fa4fdd2c8ff6e35a2b1e341204a205f96b.1920x1080.jpg?t=1704551381', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633500/ss_c31374793f506c11bf2ea35974403e503aa3aa06.1920x1080.jpg?t=1704551381', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633500/ss_6e94122fb870cf9657577b2287dbbf28edd2c23d.1920x1080.jpg?t=1704551381', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633500/ss_05304d882d0ccf81caa794d536400f106c4cb6b7.1920x1080.jpg?t=1704551381', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633500/ss_8c33b1696d6e8aa8c7c6c8e2d0ea63eba125bf87.1920x1080.jpg?t=1704551381', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633500/ss_277d37f1cae7e2cad23af9b5f5130b96569b2e02.1920x1080.jpg?t=1704551381']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633500/ss_09ffd2b4503c0ac00e09698123e7e7b099dd66d9.116x65.jpg?t=1704551381', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633500/ss_21f8ba09200358d5f2b3a23815cc4db455620a16.116x65.jpg?t=1704551381', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633500/ss_ab42ae69382e5c6354c8cf181d73b266cfff6776.116x65.jpg?t=1704551381', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633500/ss_51aafe7b817fa2cfa5bf7ffa33eda69b5a6e1d7a.116x65.jpg?t=1704551381', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633500/ss_4dcf20d63fbad5945370ece75853ffa0a477780c.116x65.jpg?t=1704551381', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633500/ss_acf5250be45631d299aea3d3f00a01caab6cf924.116x65.jpg?t=1704551381', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633500/ss_36a609fa4fdd2c8ff6e35a2b1e341204a205f96b.116x65.jpg?t=1704551381', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633500/ss_c31374793f506c11bf2ea35974403e503aa3aa06.116x65.jpg?t=1704551381', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633500/ss_6e94122fb870cf9657577b2287dbbf28edd2c23d.116x65.jpg?t=1704551381', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633500/ss_05304d882d0ccf81caa794d536400f106c4cb6b7.116x65.jpg?t=1704551381', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633500/ss_8c33b1696d6e8aa8c7c6c8e2d0ea63eba125bf87.116x65.jpg?t=1704551381', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633500/ss_277d37f1cae7e2cad23af9b5f5130b96569b2e02.116x65.jpg?t=1704551381']",['https://video.fastly.steamstatic.com/store_trailers/256990243/movie_max.mp4?t=1703117815'],['https://video.fastly.steamstatic.com/store_trailers/256990243/movie480.mp4?t=1703117815']
2633480,The Outforce,"In the 25th century, humanity fights for survival, having abandoned Earth due to a devastating asteroid impact. They now strive to settle in Epsilon Eridani, a nearby star system. Upon reaching their destination, the colonists find themselves entangled in an unforeseen intergalactic conflict.",,"O3 Games,Starbreeze Studios,ZOOM Platform Media,Jordan Freeman Group",Strategy First,,,"['Strategy', 'O3 Games', 'Starbreeze Studios', 'ZOOM Platform Media', 'Jordan Freeman Group', 'Strategy First', 'View the quick reference', 'View the manual', 'View update history', 'Read related news', 'View discussions', 'Find Community Groups']",6 Jan 2024,5.49 USD,,,Single-player,"['English', 'German', 'Polish', 'Russian', 'French']",,,,,"['Strategy', 'Simulation', 'RTS', 'Strategy RPG', 'Flight', 'Tactical RPG', '3D', 'Cartoony', 'Colorful', 'FMV', 'Top-Down', 'Cyberpunk', 'Sci-fi', 'Space', 'War', 'Combat', 'PvP', 'Tutorial', 'Multiplayer', 'Singleplayer']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633480/header.jpg?t=1708941683,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633480/ss_606a22828a763e00a6766d9778736a2811867e62.1920x1080.jpg?t=1708941683', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633480/ss_cdabaf82ca695ddc0f2a2628bcecc827ecac529b.1920x1080.jpg?t=1708941683', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633480/ss_9509f8c06f88514176b29fbd12a8194153910146.1920x1080.jpg?t=1708941683', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633480/ss_2840bc429322599f1b42578dfffcc7fca69dac55.1920x1080.jpg?t=1708941683', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633480/ss_502a9008ca4478d15e3c4c0381a0d46638fa311d.1920x1080.jpg?t=1708941683', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633480/ss_215e429ae6ff066561401728fd66006751d59e8a.1920x1080.jpg?t=1708941683', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633480/ss_d93cb6e540bcc625b0854cfa50b6326d4e6dadfc.1920x1080.jpg?t=1708941683', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633480/ss_ee12e01e4978573ca401a84239afb54979539323.1920x1080.jpg?t=1708941683', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633480/ss_e0ad04fb25c2eb351c1104000056b8c39dd21ddc.1920x1080.jpg?t=1708941683']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633480/ss_606a22828a763e00a6766d9778736a2811867e62.116x65.jpg?t=1708941683', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633480/ss_cdabaf82ca695ddc0f2a2628bcecc827ecac529b.116x65.jpg?t=1708941683', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633480/ss_9509f8c06f88514176b29fbd12a8194153910146.116x65.jpg?t=1708941683', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633480/ss_2840bc429322599f1b42578dfffcc7fca69dac55.116x65.jpg?t=1708941683', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633480/ss_502a9008ca4478d15e3c4c0381a0d46638fa311d.116x65.jpg?t=1708941683', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633480/ss_215e429ae6ff066561401728fd66006751d59e8a.116x65.jpg?t=1708941683', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633480/ss_d93cb6e540bcc625b0854cfa50b6326d4e6dadfc.116x65.jpg?t=1708941683', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633480/ss_ee12e01e4978573ca401a84239afb54979539323.116x65.jpg?t=1708941683', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633480/ss_e0ad04fb25c2eb351c1104000056b8c39dd21ddc.116x65.jpg?t=1708941683']",['https://video.fastly.steamstatic.com/store_trailers/256990246/movie_max.mp4?t=1703423806'],['https://video.fastly.steamstatic.com/store_trailers/256990246/movie480.mp4?t=1703423806']
2633410,Holy War,"Get rich in Holy War like in real life as you kill, trade, conquer, rule, discover and master dozens of units, heroes, pets, dungeons and mechanics in a non-existent MMORPG/RTS/Moba/City Builder hybrid that runs on BlockChain in a Giant World.",,Cosmic Realm Studios,Macher IT,,,"['Adventure', 'Indie', 'Massively Multiplayer', 'RPG', 'Strategy', 'Cosmic Realm Studios', 'Macher IT', 'Visit the website', 'YouTube', 'Discord', 'View update history', 'Read related news', 'View discussions', 'Find Community Groups']",Coming soon,,,,Single-player,"['English', 'French', 'German', 'Simplified Chinese', 'Traditional Chinese', 'Spanish - Latin America', 'Spanish - Spain', 'Italian', 'Korean', 'Vietnamese']",,,,,"['Real Time Tactics', 'MMORPG', 'Strategy', 'MOBA', 'City Builder', 'Dungeon Crawler', 'Adventure', 'Life Sim', 'Exploration', 'Building', 'Economy', 'RPG', 'War', 'Realistic', 'First-Person', 'Third Person', 'Creature Collector', 'Wargame', 'Tactical RPG', '3D']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/header.jpg?t=1709118747,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_0d0a4e958a5aa147d5ceca7ef2e1f0cb40087088.1920x1080.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_9b4d302fa6a256593aab4df13e03fff6e42bae24.1920x1080.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_2da837de0481f6d70a2e3a4c65e56583d6873bb3.1920x1080.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_52e4d446edab646d280dee9179bea9eb9a58aece.1920x1080.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_10ab80a7e911f82c60938d2c9f1104a803c7598f.1920x1080.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_5d9a85e86957bd7b47edbc213f458cbc712f512b.1920x1080.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_a4621971ad3bd80c3952722d28e3a11fc91d0c77.1920x1080.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_070d5473a3dd68d2464ff6a7b56dff5c02c5167b.1920x1080.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_cee9bb756dd8c30a272f0d42d7c7c8dd8e43e3b2.1920x1080.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_88f451e5657689f20b2e558a1ecb3886ecdb4a9b.1920x1080.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_a830127e9207e9190e3e38966d6c63e4a8f05cb0.1920x1080.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_a2e4ccb839ba71e4f6bc0cab77b800ea89d0fe77.1920x1080.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_40687116892a11eb7fe3e0506d6610af40c062c5.1920x1080.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_cd743618bbe84e843861a3e7fa22bdaa0ce95ad3.1920x1080.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_357f1322fe6b95af79fd77636e67ada12b145274.1920x1080.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_d0056728916a419fc04104a12eece7da5140fbc5.1920x1080.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_07e053c010f8d19dea261c59372ff5b385cf89be.1920x1080.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_ad3e897058bba1f20a7b15d2fb3465e3cbd46794.1920x1080.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_9824535d8fafefc878aa2a948b157b9b3c34134d.1920x1080.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_793f3a632f3735cba86589679a99c7bc43d8f0e6.1920x1080.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_3207de1f318bffdb4b6ffffbbe6b520ccb5ba6ab.1920x1080.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_a9832d8f2a18d013fd2796bc7328d019e30ce1cd.1920x1080.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_dc20c142971d8a5dd4282c5b5012f6877c5a3f3f.1920x1080.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_2d94095f49d7d55cecabdce730264c2c5759d817.1920x1080.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_2ee25b6c3a42f01da3d5ef08f103c9bc6a0a3619.1920x1080.jpg?t=1709118747']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_0d0a4e958a5aa147d5ceca7ef2e1f0cb40087088.116x65.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_9b4d302fa6a256593aab4df13e03fff6e42bae24.116x65.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_2da837de0481f6d70a2e3a4c65e56583d6873bb3.116x65.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_52e4d446edab646d280dee9179bea9eb9a58aece.116x65.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_10ab80a7e911f82c60938d2c9f1104a803c7598f.116x65.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_5d9a85e86957bd7b47edbc213f458cbc712f512b.116x65.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_a4621971ad3bd80c3952722d28e3a11fc91d0c77.116x65.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_070d5473a3dd68d2464ff6a7b56dff5c02c5167b.116x65.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_cee9bb756dd8c30a272f0d42d7c7c8dd8e43e3b2.116x65.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_88f451e5657689f20b2e558a1ecb3886ecdb4a9b.116x65.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_a830127e9207e9190e3e38966d6c63e4a8f05cb0.116x65.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_a2e4ccb839ba71e4f6bc0cab77b800ea89d0fe77.116x65.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_40687116892a11eb7fe3e0506d6610af40c062c5.116x65.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_cd743618bbe84e843861a3e7fa22bdaa0ce95ad3.116x65.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_357f1322fe6b95af79fd77636e67ada12b145274.116x65.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_d0056728916a419fc04104a12eece7da5140fbc5.116x65.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_07e053c010f8d19dea261c59372ff5b385cf89be.116x65.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_ad3e897058bba1f20a7b15d2fb3465e3cbd46794.116x65.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_9824535d8fafefc878aa2a948b157b9b3c34134d.116x65.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_793f3a632f3735cba86589679a99c7bc43d8f0e6.116x65.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_3207de1f318bffdb4b6ffffbbe6b520ccb5ba6ab.116x65.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_a9832d8f2a18d013fd2796bc7328d019e30ce1cd.116x65.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_dc20c142971d8a5dd4282c5b5012f6877c5a3f3f.116x65.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_2d94095f49d7d55cecabdce730264c2c5759d817.116x65.jpg?t=1709118747', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/2633410/ss_2ee25b6c3a42f01da3d5ef08f103c9bc6a0a3619.116x65.jpg?t=1709118747']",['https://video.fastly.steamstatic.com/store_trailers/256977213/movie_max.mp4?t=1698261575'],['https://video.fastly.steamstatic.com/store_trailers/256977213/movie480.mp4?t=1698261575']
