app_id,title,description,content,developer,publisher,dev_followers,pub_followers,genre,release_date,price_usd,discount_price,software,player,languages,month_reviews,positive_ratio_month,total_reviews,positive_ratio_all,tags_list,header_url,image_url_list,image_small_url_list,video_urls_hd_list,video_urls_480p_list
1634050,Valve Index® Replacement Tether,,,,,,,,,,,,,[],,,,,,,,,,
1634100,No More Rainbows,"YOU ARE THE BEAST! Rampage through colorful worlds to reclaim your desecrated Underworld from parasitic beings of joy. Use intuitive locomotion mechanics to run, jump, claw, and climb using only your hands in an adventure that will remind you of your favorite platformers.",Mild Violence,"Squido Studio,Robot Teddy",Squido Studio,,,"['Action', 'Adventure', 'Casual', 'Squido Studio', 'Robot Teddy', 'Squido Studio', 'Visit the website', 'Discord', 'View update history', 'Read related news', 'View discussions', 'Find Community Groups']",1 Jun 2023,10.49 USD,"['66.82 USD', '12.23 USD']",,Single-player,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Spanish - Latin America']",,,,,"['VR', 'Platformer', '3D Platformer', 'Parkour', 'Action', 'Stylized', 'Violent', 'Funny', 'First-Person', 'Singleplayer', 'Atmospheric', 'Adventure', 'Psychological Horror', '3D', 'Precision Platformer', 'Casual', 'PvP', 'Multiplayer', 'Runner', 'Cartoon']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/header.jpg?t=1715268596,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_3f4b75cf920720c2fcbaf1556d625f923589508a.1920x1080.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_56f96d25b79d28c272d872e7b7426589b90e196a.1920x1080.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_dcdba50003161cab7b6330754843d0252d266ece.1920x1080.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_b19264b31d7254a11dbd1a8077a18448159bb9cd.1920x1080.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_74b56cd9724c3c7a399f588c72eb6a5ca70c3de5.1920x1080.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_b3d3257540723022e96ae01e12b0cafba88e7e50.1920x1080.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_5b0056f8a97f3071732bd850005847ac6ac371bc.1920x1080.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_7c84c5415647752307d3b797c7c39fc5699be8f8.1920x1080.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_99bdf90942d102a69d0bf128836d5866dd3b3f2a.1920x1080.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_83009c5c9c874ceeba5fdca70e19fa8571763402.1920x1080.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_84f9ea548d941ce8409e7aa7518b6ebebc9e71e9.1920x1080.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_dc52ebbb2f1a659ace0d507f0b00353b5589790e.1920x1080.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_c60195c6825176742abbe1fea92a421af0c14624.1920x1080.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_130b022a8eb0ef055ffbed84d4385c77c36531ec.1920x1080.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_9a61c94bc167bcd40d5920341972de5a521bf727.1920x1080.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_7779498de69e1a2b4e6d8fb00f5d73514d14c3da.1920x1080.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_9cce03c1c71a9b49d1e4f6f448de960a8841ec9a.1920x1080.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_a9f4357fe70fb57dfbdd676ee66e56ff8f2db9ef.1920x1080.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_f81ab5e6150f434775dd59836c2aa22c4d2691ca.1920x1080.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_14cad5b1d5aa1eadad3f98392c69d3cc73ca1c2d.1920x1080.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_0ad31b1ec5c83deca2ab361b100fde4543e6f1ae.1920x1080.jpg?t=1715268596']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_3f4b75cf920720c2fcbaf1556d625f923589508a.116x65.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_56f96d25b79d28c272d872e7b7426589b90e196a.116x65.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_dcdba50003161cab7b6330754843d0252d266ece.116x65.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_b19264b31d7254a11dbd1a8077a18448159bb9cd.116x65.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_74b56cd9724c3c7a399f588c72eb6a5ca70c3de5.116x65.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_b3d3257540723022e96ae01e12b0cafba88e7e50.116x65.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_5b0056f8a97f3071732bd850005847ac6ac371bc.116x65.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_7c84c5415647752307d3b797c7c39fc5699be8f8.116x65.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_99bdf90942d102a69d0bf128836d5866dd3b3f2a.116x65.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_83009c5c9c874ceeba5fdca70e19fa8571763402.116x65.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_84f9ea548d941ce8409e7aa7518b6ebebc9e71e9.116x65.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_dc52ebbb2f1a659ace0d507f0b00353b5589790e.116x65.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_c60195c6825176742abbe1fea92a421af0c14624.116x65.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_130b022a8eb0ef055ffbed84d4385c77c36531ec.116x65.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_9a61c94bc167bcd40d5920341972de5a521bf727.116x65.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_7779498de69e1a2b4e6d8fb00f5d73514d14c3da.116x65.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_9cce03c1c71a9b49d1e4f6f448de960a8841ec9a.116x65.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_a9f4357fe70fb57dfbdd676ee66e56ff8f2db9ef.116x65.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_f81ab5e6150f434775dd59836c2aa22c4d2691ca.116x65.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_14cad5b1d5aa1eadad3f98392c69d3cc73ca1c2d.116x65.jpg?t=1715268596', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634100/ss_0ad31b1ec5c83deca2ab361b100fde4543e6f1ae.116x65.jpg?t=1715268596']","['https://video.fastly.steamstatic.com/store_trailers/256985456/movie_max.mp4?t=1701972658', 'https://video.fastly.steamstatic.com/store_trailers/256949325/movie_max.mp4?t=1697464073', 'https://video.fastly.steamstatic.com/store_trailers/256844043/movie_max.mp4?t=1684421934']","['https://video.fastly.steamstatic.com/store_trailers/256985456/movie480.mp4?t=1701972658', 'https://video.fastly.steamstatic.com/store_trailers/256949325/movie480.mp4?t=1697464073', 'https://video.fastly.steamstatic.com/store_trailers/256844043/movie480.mp4?t=1684421934']"
1634090,Mini Racing World,"Race in a low poly colorful world in different environments. Choose between various cars, each one with its own driving style. Customize your vehicle as you wish and improve its performance to win the more difficult events!",,Kitty In A Box,Kitty In A Box,,,"['Racing', 'Kitty In A Box', 'Kitty In A Box', 'X', 'YouTube', 'View update history', 'Read related news', 'View discussions', 'Find Community Groups']",26 Jul 2021,3.99 USD,,,Single-player,['English'],,,,,"['Driving', 'Top-Down', 'Racing', 'Atmospheric', 'Character Customization', 'Singleplayer', 'Sports', 'Arcade', '3D', 'Colorful', 'Minimalist', 'Third Person', 'Cute', 'Runner', 'Family Friendly', 'Open World', 'Multiplayer']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634090/header.jpg?t=1627314899,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634090/ss_b2c3a7e60c4839406551f90526025ecd10e9f839.1920x1080.jpg?t=1627314899', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634090/ss_c9b5cc94296731842667ba26af5ca2ecb1ef2b81.1920x1080.jpg?t=1627314899', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634090/ss_875bbd9a20139f29bbfe5b130185847548440363.1920x1080.jpg?t=1627314899', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634090/ss_e54ec752b0af4d1e9d86bbfa42af93ab2a7e004e.1920x1080.jpg?t=1627314899', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634090/ss_7bfad96b38d631aa32ea1b57e718eaf8464319c5.1920x1080.jpg?t=1627314899', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634090/ss_fad74b4805d5a045f69af3dfa71a1fe3787701cc.1920x1080.jpg?t=1627314899', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634090/ss_a80d2c3e726f7a192a653cfe04af21d933ffb6f8.1920x1080.jpg?t=1627314899', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634090/ss_48ad7a688e203fde45fd7892f595eeabf205f88e.1920x1080.jpg?t=1627314899', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634090/ss_4493a9f4ff4ab0be9e408c8ddc72d031ede125e2.1920x1080.jpg?t=1627314899', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634090/ss_6d9c23e81fee568a657c753f1838b147571360db.1920x1080.jpg?t=1627314899']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634090/ss_b2c3a7e60c4839406551f90526025ecd10e9f839.116x65.jpg?t=1627314899', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634090/ss_c9b5cc94296731842667ba26af5ca2ecb1ef2b81.116x65.jpg?t=1627314899', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634090/ss_875bbd9a20139f29bbfe5b130185847548440363.116x65.jpg?t=1627314899', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634090/ss_e54ec752b0af4d1e9d86bbfa42af93ab2a7e004e.116x65.jpg?t=1627314899', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634090/ss_7bfad96b38d631aa32ea1b57e718eaf8464319c5.116x65.jpg?t=1627314899', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634090/ss_fad74b4805d5a045f69af3dfa71a1fe3787701cc.116x65.jpg?t=1627314899', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634090/ss_a80d2c3e726f7a192a653cfe04af21d933ffb6f8.116x65.jpg?t=1627314899', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634090/ss_48ad7a688e203fde45fd7892f595eeabf205f88e.116x65.jpg?t=1627314899', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634090/ss_4493a9f4ff4ab0be9e408c8ddc72d031ede125e2.116x65.jpg?t=1627314899', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634090/ss_6d9c23e81fee568a657c753f1838b147571360db.116x65.jpg?t=1627314899']",['https://video.fastly.steamstatic.com/store_trailers/256837752/movie_max.mp4?t=1623239376'],['https://video.fastly.steamstatic.com/store_trailers/256837752/movie480.mp4?t=1623239376']
1634000,JARS - Supporter Pack,,,Mousetrap Games,Daedalic Entertainment,,67223,,,2.49 USD,['7.63 USD'],['WindowsmacOSSteamOS + Linux'],,"['English', 'French', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Polish', 'Portuguese - Brazil', 'Simplified Chinese', 'Traditional Chinese']",,,,,,https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634000/header.jpg?t=1637942269,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634000/ss_e94f9600e5719708eec0cde0eee3fe1184b4f17b.1920x1080.jpg?t=1637942269', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634000/ss_b1a850199c1f23304d49b2abefded30e49307ff5.1920x1080.jpg?t=1637942269', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634000/ss_2e8b238aed7693f4041a4a061132312d642be42c.1920x1080.jpg?t=1637942269', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634000/ss_6db69f5f9ee78114ea3a2e7a88b9a1f06a13e61b.1920x1080.jpg?t=1637942269', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634000/ss_d6295016e5434efcbe67eb3126ab9fdeb168f25b.1920x1080.jpg?t=1637942269']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634000/ss_e94f9600e5719708eec0cde0eee3fe1184b4f17b.116x65.jpg?t=1637942269', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634000/ss_b1a850199c1f23304d49b2abefded30e49307ff5.116x65.jpg?t=1637942269', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634000/ss_2e8b238aed7693f4041a4a061132312d642be42c.116x65.jpg?t=1637942269', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634000/ss_6db69f5f9ee78114ea3a2e7a88b9a1f06a13e61b.116x65.jpg?t=1637942269', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634000/ss_d6295016e5434efcbe67eb3126ab9fdeb168f25b.116x65.jpg?t=1637942269']",[],[]
1634070,CRASH EFFECTS Inc.,Crash Effects Inc. a pioneering vehicle research and development center needs your help! Take the seat of a crash test engineer & build your own vehicle creations. Stage accidents to push your design to its limits! Watch as the carnage unfolds in a realistic crash test simulation you control!,,Code Storm Studios,Code Storm Studios,,,"['Simulation', 'Early Access', 'Code Storm Studios', 'Code Storm Studios', 'Visit the website', 'View update history', 'Read related news', 'View discussions', 'Find Community Groups']",Coming soon,,,,Single-player,"['English', 'French', 'German', 'Spanish - Latin America']",,,,,"['Simulation', 'Automobile Sim', 'Immersive Sim', 'Destruction', 'Realistic', 'Physics', 'Crafting', '3D', 'First-Person', 'Automation', 'Building', 'Driving', 'Futuristic', 'Early Access', 'Singleplayer', 'Strategy', 'Life Sim']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634070/header.jpg?t=1672281496,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634070/ss_84def89fed8b4a614c929f894b930ac0feec4b32.1920x1080.jpg?t=1672281496', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634070/ss_40c4d2faebb81fc9a6ca4c31d533a910cf4528fd.1920x1080.jpg?t=1672281496', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634070/ss_d8824da14f56edc422227f3f9e39b474393ca5df.1920x1080.jpg?t=1672281496', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634070/ss_14c178923e96f55aac608ad40bcf93c0a7278c75.1920x1080.jpg?t=1672281496', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634070/ss_fe4c4263038b110fda9a11f79c646c083b3443b9.1920x1080.jpg?t=1672281496', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634070/ss_7c53de2c71d3f333c62472dae64a9dd498c33c8c.1920x1080.jpg?t=1672281496', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634070/ss_4ca8950ea77114c0e136e9c98d55e8b05b700f4a.1920x1080.jpg?t=1672281496', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634070/ss_41d30440ea39421f56e62b6868522decfc2b4c7e.1920x1080.jpg?t=1672281496', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634070/ss_73ad539b055142109954f401ff2e75a2273974c2.1920x1080.jpg?t=1672281496', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634070/ss_de05dd7e2d5a6e75d952d5db3c9e8daa9541e116.1920x1080.jpg?t=1672281496', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634070/ss_01df9b46737be7601280e5f366d89c845bcac4ce.1920x1080.jpg?t=1672281496']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634070/ss_84def89fed8b4a614c929f894b930ac0feec4b32.116x65.jpg?t=1672281496', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634070/ss_40c4d2faebb81fc9a6ca4c31d533a910cf4528fd.116x65.jpg?t=1672281496', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634070/ss_d8824da14f56edc422227f3f9e39b474393ca5df.116x65.jpg?t=1672281496', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634070/ss_14c178923e96f55aac608ad40bcf93c0a7278c75.116x65.jpg?t=1672281496', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634070/ss_fe4c4263038b110fda9a11f79c646c083b3443b9.116x65.jpg?t=1672281496', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634070/ss_7c53de2c71d3f333c62472dae64a9dd498c33c8c.116x65.jpg?t=1672281496', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634070/ss_4ca8950ea77114c0e136e9c98d55e8b05b700f4a.116x65.jpg?t=1672281496', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634070/ss_41d30440ea39421f56e62b6868522decfc2b4c7e.116x65.jpg?t=1672281496', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634070/ss_73ad539b055142109954f401ff2e75a2273974c2.116x65.jpg?t=1672281496', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634070/ss_de05dd7e2d5a6e75d952d5db3c9e8daa9541e116.116x65.jpg?t=1672281496', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634070/ss_01df9b46737be7601280e5f366d89c845bcac4ce.116x65.jpg?t=1672281496']",['https://video.fastly.steamstatic.com/store_trailers/256834147/movie_max.mp4?t=1664785867'],['https://video.fastly.steamstatic.com/store_trailers/256834147/movie480.mp4?t=1664785867']
1634080,Nocturnal: Enhanced Edition,Carve your way with fire and steel to find out what secrets lie beyond the Mist in this intense 3-hour-long action-platformer game. Get ready to wield the flames and burn everything!,,Sunnyside Games,Dear Villagers,109,13431,"['Action', 'Adventure', 'Sunnyside Games', 'Dear Villagers', 'Dear Villagers', 'X', 'YouTube', 'View update history', 'Read related news', 'View discussions', 'Find Community Groups']",7 Jun 2023,5.23 USD,"['5.94 USD', '2.24 USD', '2.99 USD']",,Single-player,"['English', 'French', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Portuguese - Brazil', 'Traditional Chinese', 'Japanese']",,,,,"['Side Scroller', 'Action-Adventure', 'Linear', 'Exploration', 'Narration', 'Action', 'Hand-drawn', 'Mystery', '2D Platformer', 'Dark', 'Combat', 'Platformer', '2D', 'Indie', 'Soundtrack', 'Singleplayer', 'Adventure', 'Demons', 'Puzzle Platformer', 'Puzzle']",https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634080/header.jpg?t=1727373730,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634080/ss_4be92d4f0e59cea300712c6a96987786ddbdecc0.1920x1080.jpg?t=1727373730', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634080/ss_112777c69333747a899b9c8c07a2bd9d44a21537.1920x1080.jpg?t=1727373730', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634080/ss_016914a4624b9f9668046bd147b82e332fde8388.1920x1080.jpg?t=1727373730', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634080/ss_382434430fd5db69f4247b7ebfeeae68982aaab0.1920x1080.jpg?t=1727373730', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634080/ss_ab821cd4c5237fede75821c54bb83d38cb2dbc82.1920x1080.jpg?t=1727373730']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634080/ss_4be92d4f0e59cea300712c6a96987786ddbdecc0.116x65.jpg?t=1727373730', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634080/ss_112777c69333747a899b9c8c07a2bd9d44a21537.116x65.jpg?t=1727373730', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634080/ss_016914a4624b9f9668046bd147b82e332fde8388.116x65.jpg?t=1727373730', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634080/ss_382434430fd5db69f4247b7ebfeeae68982aaab0.116x65.jpg?t=1727373730', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634080/ss_ab821cd4c5237fede75821c54bb83d38cb2dbc82.116x65.jpg?t=1727373730']","['https://video.fastly.steamstatic.com/store_trailers/256973847/movie_max.mp4?t=1696506275', 'https://video.fastly.steamstatic.com/store_trailers/256951439/movie_max.mp4?t=1687426512']","['https://video.fastly.steamstatic.com/store_trailers/256973847/movie480.mp4?t=1696506275', 'https://video.fastly.steamstatic.com/store_trailers/256951439/movie480.mp4?t=1687426512']"
1634040,Dead by Daylight - Resident Evil Chapter,,,Behaviour Interactive Inc.,Behaviour Interactive Inc.,20566,20566,,,6.99 USD,['16.35 USD'],,,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Simplified Chinese', 'Portuguese - Brazil', 'Thai', 'Traditional Chinese', 'Japanese', 'Korean', 'Polish', 'Dutch', 'Spanish - Latin America', 'Swedish', 'Turkish']",,,,,,https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634040/header.jpg?t=1682013373,"['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634040/ss_af4474c3998dbbb037f8d6e5c0fcd6c7ba998d35.1920x1080.jpg?t=1682013373', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634040/ss_5e41d5f8e1c919e9a2d2ab5b4ee45a3ef6ae2685.1920x1080.jpg?t=1682013373', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634040/ss_eb2cc5bbeb1d4c8ad3db3002c3ec0433abcd6e7d.1920x1080.jpg?t=1682013373', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634040/ss_625834f572dff1a248dafc62f4e46109e5d9c8a7.1920x1080.jpg?t=1682013373', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634040/ss_a6125de97261a0f160620dc229ad3f6e5979bc4d.1920x1080.jpg?t=1682013373', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634040/ss_db473d39f81e8ad94542539ae16d20543aea0cab.1920x1080.jpg?t=1682013373', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634040/ss_744f24b9a907e3dccb3c9fbb4922301648ee6247.1920x1080.jpg?t=1682013373', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634040/ss_6947efc64d0792393c3953d036f975b801fe9ad9.1920x1080.jpg?t=1682013373']","['https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634040/ss_af4474c3998dbbb037f8d6e5c0fcd6c7ba998d35.116x65.jpg?t=1682013373', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634040/ss_5e41d5f8e1c919e9a2d2ab5b4ee45a3ef6ae2685.116x65.jpg?t=1682013373', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634040/ss_eb2cc5bbeb1d4c8ad3db3002c3ec0433abcd6e7d.116x65.jpg?t=1682013373', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634040/ss_625834f572dff1a248dafc62f4e46109e5d9c8a7.116x65.jpg?t=1682013373', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634040/ss_a6125de97261a0f160620dc229ad3f6e5979bc4d.116x65.jpg?t=1682013373', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634040/ss_db473d39f81e8ad94542539ae16d20543aea0cab.116x65.jpg?t=1682013373', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634040/ss_744f24b9a907e3dccb3c9fbb4922301648ee6247.116x65.jpg?t=1682013373', 'https://shared.fastly.steamstatic.com/store_item_assets/steam/apps/1634040/ss_6947efc64d0792393c3953d036f975b801fe9ad9.116x65.jpg?t=1682013373']",['https://video.fastly.steamstatic.com/store_trailers/256838239/movie_max.mp4?t=1623773014'],['https://video.fastly.steamstatic.com/store_trailers/256838239/movie480.mp4?t=1623773014']
